file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0019_0255_1815100_to_1820905,ད་མར་འགྲོ་དགོས་རེད་རྰ། ད་ཁྱེད་ལ་རོགས་པ་ཡོད་མ་རེད་བ། དེ་ལ་ད་ང་ཚོའི་ནང་ལ་ཤོག་རེད་རྰ་དེ་རིང་།  ,da mar 'gro dgos red r+'a/_da khyed la rogs pa yod ma red ba/_de la da nga tsho'i nang la shog red r+'a de ring /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0019_0255_1815100_to_1820905.wav,STT_NS,3,92,5.805,wav16k/STT_NS0019_0255_1815100_to_1820905.wav,ད་མར་འགྲོ་ད་ོ་རེད་བ། ཨན། ཨེ་འད་བྱད་ཁྱེད་དད་ཁྱེད་ལ་རོགས་པ་ཡོད་མ་རེད་བ། དེ་ལ་ད་ང་ཚོའི་ནང་ལ་ཤོག་རེད་་དེ་རིང་
STT_NS0020_0209_1448406_to_1455865,ང་ཧ་གོ་མ་སོང་། ཡིན་ནས་ང་ཚོ་ཏོག་ཙི་ད་གནམ་ཐང་ནང་ལ་ཐུག་རྒྱོ་རེད་མ་གཞི་ང་ཚོ་དེ་འདྲའི་སློབ་ཕྲུག་གཅིག་པ་དང་དེ་འདྲ་གེ་མེད་ ,nga ha go ma song /_yin nas nga tsho tog tsi da gnam thang nang la thug rgyo red ma gzhi nga tsho de 'dra'i slob phrug gcig pa dang de 'dra ge med _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0020_0209_1448406_to_1455865.wav,STT_NS,3,116,7.459,wav16k/STT_NS0020_0209_1448406_to_1455865.wav,ཨ་ང་ཧ་གོ་མ་སོང་། ཡིན་ནས་ང་ཚོ་ཏོག་ཙིད་གནམ་ཐང་ནང་ལ་ཐུག་རྒྱོ་རེད་མ་གཞི་ང་ཚོ་དེ་འདྲའ་སློབ་གྲྭ་གཅིག་པ་དང་དེ་འདྲ་གེ་མེད།
STT_NS0020_0193_1331884_to_1334196,ཨ་ལེ། ད་ཅི་ནས་བུ་མོ་རང་ཡང་དམིགས་བསལ་གིས་ག་རེ་ལབ་དགོས་རེད་ ,a le/_da ci nas bu mo rang yang dmigs bsal gis ga re lab dgos red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0020_0193_1331884_to_1334196.wav,STT_NS,3,58,2.312,wav16k/STT_NS0020_0193_1331884_to_1334196.wav,ཨ་ལེ། འདི་ྲི་ནས་བུ་མོ་རང་ཡང་དམིགས་བསལ་གི་ག་རེ་ལ་དགོས་རེད།
STT_NS0020_0122_857933_to_863232,རྩེད་མོའི་སྐོར་ལ་ཨེ། རྩེད་མོ་རྩེད་སྟངས་རེད་རྒན་ལགས་རྩེད་མོ་གཞན་པ་རེད་ ,rtsed mo'i skor la e/_rtsed mo rtsed stangs red rgan lags rtsed mo gzhan pa red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0020_0122_857933_to_863232.wav,STT_NS,3,70,5.299,wav16k/STT_NS0020_0122_857933_to_863232.wav,རྩེད་མོའི་སྐོར་ལ་ཨེ།  ཨ་རྩེད་མོ་རྩེ་སྟངས་རེད་རྒན་ལགས། རྩེད་མོ་གཞན་པ་རེད་བེ།
STT_NS0019_0256_1821192_to_1830195,རེད་རེད། ཨ་ཅག ད་ང་དང་པོ་ཕར་ལ་གཅིག་འགྲོ། ག་བ་ལ། ང་རང་འདི་ནས་ད་ལྟ་དམིགས་བསལ་གིས་ང་འདྲ་བོ་ཡིན་ན་དྲ་རྒྱ་ཀི་ཐོག་ནས་འདི་ཞིག་མངགས་ཡོད་ ,red red/_a cag_da nga dang po phar la gcig 'gro/_ga ba la/_nga rang 'di nas da lta dmigs bsal gis nga 'dra bo yin na dra rgya ki thog nas 'di zhig mngags yod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0019_0256_1821192_to_1830195.wav,STT_NS,3,128,9.003,wav16k/STT_NS0019_0256_1821192_to_1830195.wav,རེད་རེད་ཨ་ཅག ད་ང་དང་པོ་ཕར་ལ་ཅིག་འགྲོ། ག་བ་ལ། ང་རང་འདི་ནས་ད་ལྟ་དམིགས་བསལ་གྱི་ང་འདྲ་བོ་ཡིན་ན་དྲ་རྒྱ་གི་ཐོག་ནས་འདི་ཅིག་མངགས་ཡོད
STT_NS0020_0210_1456017_to_1458919,ཨ་ལེ། ངས་ཁོའི་སྐོར་ལ་ཞེ་དྲག་ཞེ་དྲག་ཧ་གོ་ཀི་མེད་རེད་རྰ།  ,a le/_ngas kho'i skor la zhe drag zhe drag ha go ki med red r+'a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0020_0210_1456017_to_1458919.wav,STT_NS,3,56,2.902,wav16k/STT_NS0020_0210_1456017_to_1458919.wav,ཨ་ལེ། ངས་ཁོའི་སྐོར་ལ་ཞེ་དྲག་ཞེ་དྲག་ཧ་གོ་གི་མེད་རེད་བ་ཡ།
STT_NS0020_0194_1334584_to_1336592,རྩེད་མོའི་ཐོག་ལ་དབྱིངས་དང་དེ་འདྲའི་ཡོད་དུས་ ,rtsed mo'i thog la dbyings dang de 'dra'i yod dus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0020_0194_1334584_to_1336592.wav,STT_NS,3,44,2.008,wav16k/STT_NS0020_0194_1334584_to_1336592.wav,རྩེད་མོ་གི་ཐོག་ལ་དབྱིངས་དང་དེ་འདྲའི་ཡོད་དུས་
STT_NS0020_0123_864261_to_867366,རྩེད་མོ་གཞན་པ་སྤྱིར་བཏང་ང་ཚོ་ ,rtsed mo gzhan pa spyir btang nga tsho _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0020_0123_864261_to_867366.wav,STT_NS,3,30,3.105,wav16k/STT_NS0020_0123_864261_to_867366.wav,རྩེད་མོ་གཞན་པ་སྤྱིར་བཏང་ང་ཚོ་ཨཨ
STT_NS0019_0257_1830195_to_1839197,མགྲོན་ཁང་གཅིག་མངགས་ཡོད། རེད་རེད་རེད། འོ་དེ་ལ་གཅིག་འགྲོ་རེད་ཨ། རེད་རེད་ཨ་ཅག ད་འོ་དེ་མགྲོན་ཁང་དེ་ལ་གཅིག་འགྲོ། ཨ་ལེ་རེད་རེད་རེད། ཨེ་ནས་ཨ་ཅག་རང་ང་ཁ་པར་ཨང་གྲངས་དེ་ད་ལྟ་ང་ ,mgron khang gcig mngags yod/_red red red/_'o de la gcig 'gro red a/_red red a cag_da 'o de mgron khang de la gcig 'gro/_a le red red red/_e nas a cag rang nga kha par ang grangs de da lta nga _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0019_0257_1830195_to_1839197.wav,STT_NS,3,166,9.002,wav16k/STT_NS0019_0257_1830195_to_1839197.wav,མགྲོན་ཁང་ཅིག་མངགས་ཡད། རེརེ། འོ་དེ་ལ་ཅིག་འགྲོ་རེ་ྲ་ས་མི་འདུག་རེད་རེད་ཨ་ཅག ད་འོ་དེ་མགྲོན་ཁང་དེ་ལ་ཅིག་འགྲོ། ཨ་ལེ། ཨེ་ནས་ཨ་ཅག་རང་ང་ཁ་པར་ཨང་གྲངས་རེ་ད་ལྟ་ང་།
STT_NS0020_0211_1459898_to_1462142,ད་ད་ལྟ་ང་དམིགས་བསལ་གྱིས་ད་ལྟ་རྩེད་མོ་ཡི་ཐོག་ལ།  ,da da lta nga dmigs bsal gyis da lta rtsed mo yi thog la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0020_0211_1459898_to_1462142.wav,STT_NS,3,48,2.244,wav16k/STT_NS0020_0211_1459898_to_1462142.wav,ད་ད་ལྟ་ང་དམིགས་བསལ་གྱི་ད་ལྟ་རྩེད་མོ་གི་ཐོག་ལ་
